time,value
2025-08-20T01:42:48.637742754Z,0.0458984375
2025-08-20T01:42:49.047233249Z,0.643798828125
2025-08-20T01:42:49.862507344Z,-1.5194091796875
2025-08-20T01:42:50.180493177Z,2.7794189453125
2025-08-20T01:42:50.887757534Z,-1.98095703125
2025-08-20T01:42:51.212953217Z,1.204833984375
2025-08-20T01:42:51.755414753Z,1.0252685546875
2025-08-20T01:42:52.430452264Z,-2.5281982421875
2025-08-20T01:42:52.735493453Z,2.0341796875
2025-08-20T01:42:53.447536627Z,0.767822265625
2025-08-20T01:42:53.775431921Z,-2.1436767578125
2025-08-20T01:42:54.47229255Z,2.57421875
2025-08-20T01:42:54.780141471Z,-1.2437744140625
2025-08-20T01:42:55.697384122Z,0.16748046875
2025-08-20T01:42:56.022251683Z,1.3172607421875
2025-08-20T01:42:56.32529288Z,-2.3486328125
2025-08-20T01:42:57.14243397Z,3.247314453125
2025-08-20T01:42:57.442360347Z,-1.8629150390625
2025-08-20T01:42:58.175409962Z,0.97705078125
2025-08-20T01:42:58.467447453Z,0.5308837890625
2025-08-20T01:42:59.297606388Z,-1.9354248046875
2025-08-20T01:42:59.600455964Z,2.3514404296875
2025-08-20T01:43:00.207681251Z,-2.0047607421875
2025-08-20T01:43:00.535400993Z,1.4681396484375
2025-08-20T01:43:01.236643169Z,1.081298828125
2025-08-20T01:43:01.537633226Z,-2.1461181640625
2025-08-20T01:43:02.352559007Z,2.41064453125
2025-08-20T01:43:02.677362066Z,-2.175537109375
2025-08-20T01:43:03.392256992Z,1.79443359375
2025-08-20T01:43:03.692679974Z,-2.531982421875
2025-08-20T01:43:04.40802461Z,1.6961669921875
2025-08-20T01:43:04.717175882Z,-0.08203125
2025-08-20T01:43:05.437376211Z,0.380859375
2025-08-20T01:43:05.745363172Z,0.0118408203125
2025-08-20T01:43:06.452367765Z,0.0723876953125
2025-08-20T01:43:06.762283736Z,0.012451171875
2025-08-20T01:43:07.472477672Z,0.0849609375
2025-08-20T01:43:07.805290582Z,0.300537109375
2025-08-20T01:43:08.502306832Z,0.35693359375
2025-08-20T01:43:08.827073896Z,0.2901611328125
2025-08-20T01:43:09.536165523Z,0.4654541015625
2025-08-20T01:43:09.842416821Z,0.198486328125
2025-08-20T01:43:10.667340357Z,0.5162353515625
2025-08-20T01:43:10.962176964Z,0.4759521484375
2025-08-20T01:43:11.677958912Z,0.435791015625
2025-08-20T01:43:12.087305846Z,0.4107666015625
2025-08-20T01:43:12.402259213Z,0.4884033203125
2025-08-20T01:43:13.217091123Z,0.479736328125
2025-08-20T01:43:13.52229057Z,0.036865234375
2025-08-20T01:43:14.234967909Z,-0.0953369140625
2025-08-20T01:43:14.660240669Z,-0.056884765625
2025-08-20T01:43:15.257232256Z,-0.1151123046875
2025-08-20T01:43:15.582291104Z,0.0318603515625
2025-08-20T01:43:16.290518572Z,0.1103515625
2025-08-20T01:43:16.607418697Z,-0.148193359375
2025-08-20T01:43:17.417384136Z,-0.4146728515625
2025-08-20T01:43:17.722342061Z,-0.608154296875
2025-08-20T01:43:18.447246616Z,-0.7838134765625
2025-08-20T01:43:18.747394797Z,-0.3714599609375
2025-08-20T01:43:19.475444564Z,-0.0614013671875
2025-08-20T01:43:19.767460638Z,1.01318359375
2025-08-20T01:43:20.492690209Z,0.9383544921875
2025-08-20T01:43:20.795596885Z,0.1092529296875
2025-08-20T01:43:21.607116747Z,-0.645263671875
2025-08-20T01:43:21.93239222Z,-0.4173583984375
2025-08-20T01:43:22.342304617Z,-1.3150634765625
2025-08-20T01:43:23.15219121Z,0.1302490234375
2025-08-20T01:43:23.452337357Z,-1.3948974609375
2025-08-20T01:43:24.072336639Z,-0.4881591796875
2025-08-20T01:43:24.383306465Z,0.3154296875
2025-08-20T01:43:25.207484114Z,0.2296142578125
2025-08-20T01:43:25.502312849Z,0.22314453125
2025-08-20T01:43:26.21730042Z,0.2740478515625
2025-08-20T01:43:26.650398237Z,0.0611572265625
2025-08-20T01:43:26.937399152Z,-0.0679931640625
2025-08-20T01:43:27.752592202Z,0.125244140625
2025-08-20T01:43:28.062198505Z,0.0224609375
2025-08-20T01:43:28.782280801Z,0.0272216796875
2025-08-20T01:43:29.087319861Z,-0.1416015625
2025-08-20T01:43:29.802172601Z,-0.3575439453125
2025-08-20T01:43:30.112350045Z,-0.337890625
2025-08-20T01:43:30.819168115Z,-0.38720703125
2025-08-20T01:43:31.179213088Z,-0.09814453125
2025-08-20T01:43:32.087174621Z,-0.3065185546875
2025-08-20T01:43:32.362286597Z,-0.1773681640625
2025-08-20T01:43:32.682401529Z,-0.2398681640625
2025-08-20T01:43:33.492237878Z,-0.0872802734375
2025-08-20T01:43:33.79755203Z,-0.4267578125
2025-08-20T01:43:34.52227381Z,-0.224365234375
2025-08-20T01:43:34.938232479Z,-0.2196044921875
2025-08-20T01:43:35.232237713Z,-0.1878662109375
2025-08-20T01:43:36.042088103Z,-0.229736328125
2025-08-20T01:43:36.367268463Z,0.243896484375
2025-08-20T01:43:37.097153828Z,0.2371826171875
2025-08-20T01:43:37.387217077Z,-0.7158203125
2025-08-20T01:43:38.197323739Z,-1.1177978515625
2025-08-20T01:43:38.51218782Z,-1.7274169921875
2025-08-20T01:43:38.932456687Z,0.5703125
2025-08-20T01:43:39.627246671Z,0.12548828125
2025-08-20T01:43:40.275320518Z,-0.1400146484375
2025-08-20T01:43:40.557175106Z,-0.088134765625
2025-08-20T01:43:41.20744639Z,-0.2161865234375
2025-08-20T01:43:41.687218164Z,-0.3658447265625
2025-08-20T01:43:41.987278453Z,-0.093994140625
2025-08-20T01:43:42.817255134Z,0.111083984375
2025-08-20T01:43:43.147290864Z,-0.2467041015625
2025-08-20T01:43:43.827809602Z,-0.336181640625
2025-08-20T01:43:44.152315128Z,-0.32080078125
2025-08-20T01:43:44.852473344Z,-0.27294921875
2025-08-20T01:43:45.180416002Z,-0.333984375
2025-08-20T01:43:45.872048597Z,-0.4700927734375
2025-08-20T01:43:46.187350065Z,-0.3056640625
2025-08-20T01:43:46.898450573Z,-0.3280029296875
2025-08-20T01:43:47.227473875Z,-0.3033447265625
2025-08-20T01:43:48.042236409Z,-0.3037109375
2025-08-20T01:43:48.342560049Z,-0.5009765625
2025-08-20T01:43:48.7542552Z,-0.176513671875
2025-08-20T01:43:49.677188834Z,-0.9791259765625
2025-08-20T01:43:50.007203529Z,-0.8756103515625
2025-08-20T01:43:50.285182435Z,0.095703125
2025-08-20T01:43:51.114581381Z,-0.08544921875
2025-08-20T01:43:51.634207574Z,-0.496337890625
2025-08-20T01:43:51.922225279Z,-0.6337890625
2025-08-20T01:43:52.640291961Z,-0.507568359375
2025-08-20T01:43:53.047382543Z,0.000244140625
2025-08-20T01:43:53.662168778Z,-0.0450439453125
2025-08-20T01:43:53.970155533Z,-0.2366943359375
2025-08-20T01:43:54.679851784Z,0.21533203125
2025-08-20T01:43:55.014088296Z,-0.631591796875
2025-08-20T01:43:55.807456411Z,-0.7841796875
2025-08-20T01:43:56.132262241Z,-0.3460693359375
2025-08-20T01:43:56.84219018Z,0.0145263671875
2025-08-20T01:43:57.142116951Z,-0.1246337890625
2025-08-20T01:43:57.868309717Z,0.0206298828125
2025-08-20T01:43:58.172918085Z,-0.1864013671875
2025-08-20T01:43:58.892429102Z,0.423583984375
2025-08-20T01:43:59.192187545Z,-1.1304931640625
2025-08-20T01:44:00.132439212Z,0.678466796875
2025-08-20T01:44:00.418423204Z,-0.472900390625
2025-08-20T01:44:00.72748183Z,-0.1312255859375
2025-08-20T01:44:01.442363213Z,0.56494140625
2025-08-20T01:44:01.768317694Z,-0.766357421875
2025-08-20T01:44:02.467210201Z,0.228515625
2025-08-20T01:44:02.785294568Z,0.1336669921875
2025-08-20T01:44:03.610320273Z,-0.9761962890625
2025-08-20T01:44:03.912266112Z,0.2030029296875
2025-08-20T01:44:04.640402206Z,0.719970703125
2025-08-20T01:44:04.922244291Z,-0.6790771484375
2025-08-20T01:44:05.64746136Z,-0.8238525390625
2025-08-20T01:44:05.957227715Z,0.30712890625
2025-08-20T01:44:06.662470966Z,-0.188232421875
2025-08-20T01:44:06.982426623Z,-0.3980712890625
2025-08-20T01:44:07.687675196Z,-0.325439453125
2025-08-20T01:44:08.015315148Z,-0.2801513671875
2025-08-20T01:44:08.714325728Z,-0.2374267578125
2025-08-20T01:44:09.022188478Z,0.0706787109375
2025-08-20T01:44:09.84733964Z,-0.05859375
2025-08-20T01:44:10.15426659Z,-0.1273193359375
2025-08-20T01:44:11.015264029Z,-0.1405029296875
2025-08-20T01:44:11.387249489Z,0.012939453125
2025-08-20T01:44:11.682275672Z,0.107666015625
2025-08-20T01:44:12.408134339Z,0.08203125
2025-08-20T01:44:12.707485314Z,-0.1072998046875
2025-08-20T01:44:13.522206459Z,0.2830810546875
2025-08-20T01:44:13.852432167Z,0.548583984375
2025-08-20T01:44:14.142140984Z,0.6700439453125
2025-08-20T01:44:14.962336505Z,0.7095947265625
2025-08-20T01:44:15.27549868Z,0.117919921875
2025-08-20T01:44:16.097294057Z,0.0755615234375
2025-08-20T01:44:16.397289443Z,0.0859375
2025-08-20T01:44:17.010560254Z,0.093017578125
2025-08-20T01:44:17.317359988Z,0.09130859375
2025-08-20T01:44:18.032444719Z,0.1380615234375
2025-08-20T01:44:18.342297092Z,0.0770263671875
2025-08-20T01:44:19.15713655Z,0.048095703125
2025-08-20T01:44:19.472049495Z,0.091796875
2025-08-20T01:44:20.290403852Z,0.5743408203125
2025-08-20T01:44:20.597438367Z,0.1324462890625
2025-08-20T01:44:20.900360898Z,0.05712890625
2025-08-20T01:44:21.832311278Z,0.0948486328125
2025-08-20T01:44:22.132167263Z,0.38232421875
2025-08-20T01:44:22.447258155Z,0.1322021484375
2025-08-20T01:44:23.252272263Z,0.085693359375
2025-08-20T01:44:23.56231653Z,0.1265869140625
2025-08-20T01:44:24.277145038Z,0.869384765625
2025-08-20T01:44:24.607229844Z,0.0771484375
2025-08-20T01:44:25.302268474Z,0.09521484375
2025-08-20T01:44:25.620382274Z,0.09765625
2025-08-20T01:44:26.434411458Z,0.796875
2025-08-20T01:44:26.737227147Z,0.1441650390625
2025-08-20T01:44:27.157042871Z,0.0467529296875
2025-08-20T01:44:27.962270001Z,0.0682373046875
2025-08-20T01:44:28.282245414Z,0.6329345703125
2025-08-20T01:44:29.002411708Z,0.2122802734375
2025-08-20T01:44:29.300320963Z,0.0721435546875
2025-08-20T01:44:30.047261327Z,0.1011962890625
2025-08-20T01:44:30.437307935Z,0.1668701171875
2025-08-20T01:44:30.765442421Z,0.1171875
2025-08-20T01:44:31.567357708Z,0.071044921875
2025-08-20T01:44:31.98748933Z,0.0926513671875
2025-08-20T01:44:32.573498754Z,0.1507568359375
2025-08-20T01:44:32.89423649Z,0.0347900390625
2025-08-20T01:44:33.712128584Z,0.12646484375
2025-08-20T01:44:34.247480247Z,0.0904541015625
2025-08-20T01:44:34.637331154Z,0.0712890625
2025-08-20T01:44:34.927327006Z,0.53125
2025-08-20T01:44:35.495856083Z,0.044189453125
2025-08-20T01:44:35.997286551Z,0.1983642578125
2025-08-20T01:44:36.883265002Z,0.0894775390625
2025-08-20T01:44:37.182145807Z,0.1590576171875
2025-08-20T01:44:37.488377388Z,0.217529296875
2025-08-20T01:44:38.03550187Z,-0.000244140625
2025-08-20T01:44:38.75540966Z,0.1455078125
2025-08-20T01:44:39.142145014Z,0.1591796875
2025-08-20T01:44:39.9402094Z,0.05078125
2025-08-20T01:44:40.487473924Z,0.031005859375
2025-08-20T01:44:40.767400502Z,0.4666748046875
2025-08-20T01:44:41.19226504Z,0.1434326171875
2025-08-20T01:44:42.139207541Z,0.0594482421875
2025-08-20T01:44:42.44222385Z,0.8211669921875
2025-08-20T01:44:42.81730129Z,0.0732421875
2025-08-20T01:44:43.238341184Z,0.1773681640625
2025-08-20T01:44:44.062243877Z,0.105224609375
2025-08-20T01:44:44.357372515Z,0.021484375
2025-08-20T01:44:45.182293855Z,1.128662109375
2025-08-20T01:44:45.477175571Z,0.1295166015625
2025-08-20T01:44:45.782071926Z,0.05615234375
2025-08-20T01:44:46.597578617Z,0.5645751953125
2025-08-20T01:44:46.922139164Z,0.0892333984375
2025-08-20T01:44:47.62220404Z,0.1905517578125
2025-08-20T01:44:47.950165064Z,0.1341552734375
2025-08-20T01:44:48.767187367Z,-0.01220703125
2025-08-20T01:44:49.062096323Z,0.1561279296875
2025-08-20T01:44:49.676231504Z,0.1036376953125
2025-08-20T01:44:49.990277993Z,0.1368408203125
2025-08-20T01:44:50.527771988Z,-0.0386962890625
2025-08-20T01:44:51.32519456Z,0.1468505859375
2025-08-20T01:44:51.617209638Z,0.0111083984375
2025-08-20T01:44:52.352313154Z,0.152099609375
2025-08-20T01:44:52.747241579Z,0.3616943359375
2025-08-20T01:44:53.0650018Z,0.0751953125
2025-08-20T01:44:53.982110252Z,-0.230224609375
2025-08-20T01:44:54.290260704Z,-0.451171875
2025-08-20T01:44:54.892371575Z,0.045654296875
2025-08-20T01:44:55.217234206Z,0.0789794921875
2025-08-20T01:44:55.917434332Z,0.421875
2025-08-20T01:44:56.24525096Z,0.373046875
2025-08-20T01:44:57.062526751Z,-0.30126953125
2025-08-20T01:44:57.370198418Z,-0.994873046875
2025-08-20T01:44:58.06738109Z,-0.82080078125
2025-08-20T01:44:58.392220854Z,0.111083984375
2025-08-20T01:44:59.102291137Z,-0.182861328125
2025-08-20T01:44:59.402168494Z,-1.0797119140625
2025-08-20T01:45:00.142347374Z,-0.5697021484375
2025-08-20T01:45:00.427363848Z,-0.9027099609375
2025-08-20T01:45:01.137325938Z,-2.0780029296875
2025-08-20T01:45:01.463251265Z,0.0828857421875
2025-08-20T01:45:02.167547677Z,0.0439453125
2025-08-20T01:45:02.487328172Z,-1.2689208984375
2025-08-20T01:45:03.197214542Z,-0.9326171875
2025-08-20T01:45:03.502414544Z,-0.3173828125
2025-08-20T01:45:04.327293411Z,-0.7122802734375
2025-08-20T01:45:04.72738019Z,-0.4798583984375
2025-08-20T01:45:05.042468261Z,-0.72509765625
2025-08-20T01:45:05.863172853Z,-0.4000244140625
2025-08-20T01:45:06.180236955Z,-0.5445556640625
2025-08-20T01:45:06.887296794Z,-1.1839599609375
2025-08-20T01:45:07.305453725Z,-0.444091796875
2025-08-20T01:45:07.597322479Z,-1.2674560546875
2025-08-20T01:45:08.407311124Z,-0.9635009765625
2025-08-20T01:45:08.722143523Z,-0.70166015625
2025-08-20T01:45:09.452300203Z,-0.9443359375
2025-08-20T01:45:09.863478685Z,-0.76123046875
2025-08-20T01:45:10.567436708Z,-0.8043212890625
2025-08-20T01:45:10.873426017Z,-0.4891357421875
2025-08-20T01:45:11.306398721Z,-0.6236572265625
2025-08-20T01:45:11.993130768Z,-0.76416015625
2025-08-20T01:45:12.425355227Z,-0.523681640625
2025-08-20T01:45:12.832346099Z,-1.0396728515625
2025-08-20T01:45:13.655137411Z,-0.6695556640625
2025-08-20T01:45:13.950183987Z,-0.87109375
2025-08-20T01:45:14.667345263Z,-0.84130859375
2025-08-20T01:45:14.968161633Z,-0.62890625
2025-08-20T01:45:15.78239031Z,-0.7420654296875
2025-08-20T01:45:16.107179585Z,-0.6827392578125
2025-08-20T01:45:16.520605513Z,-1.040771484375
2025-08-20T01:45:17.232243324Z,-0.894287109375
2025-08-20T01:45:17.547344742Z,-0.9510498046875
2025-08-20T01:45:18.242290244Z,0.3695068359375
2025-08-20T01:45:18.667486693Z,0.525390625
2025-08-20T01:45:19.27444686Z,-1.1566162109375
2025-08-20T01:45:19.577358462Z,-3.968017578125
2025-08-20T01:45:20.436357195Z,-1.5010986328125
2025-08-20T01:45:20.867361337Z,0.295166015625
2025-08-20T01:45:21.247247698Z,-0.6209716796875
2025-08-20T01:45:22.047443037Z,-0.51220703125
2025-08-20T01:45:22.483137564Z,-0.386474609375
2025-08-20T01:45:22.767449011Z,-0.578125
2025-08-20T01:45:23.487395849Z,0.007568359375
2025-08-20T01:45:23.787178597Z,-0.7200927734375
2025-08-20T01:45:24.52791255Z,-0.43310546875
2025-08-20T01:45:24.80731086Z,-0.840087890625
2025-08-20T01:45:25.527690606Z,-0.55615234375
2025-08-20T01:45:25.822209731Z,-0.6490478515625
2025-08-20T01:45:26.532330834Z,-0.4542236328125
2025-08-20T01:45:26.857327612Z,-0.1572265625
2025-08-20T01:45:27.8072465Z,0.0150146484375
2025-08-20T01:45:28.080244138Z,0.0928955078125
2025-08-20T01:45:28.382367474Z,-0.1817626953125
2025-08-20T01:45:29.207455537Z,-0.8162841796875
2025-08-20T01:45:29.507505922Z,-0.7177734375
2025-08-20T01:45:30.327449953Z,-1.1710205078125
2025-08-20T01:45:30.64355078Z,-1.301025390625
2025-08-20T01:45:30.942402068Z,-1.0396728515625
2025-08-20T01:45:31.767325835Z,0.3468017578125
2025-08-20T01:45:32.066360053Z,-1.8839111328125
2025-08-20T01:45:32.897218845Z,0.9039306640625
2025-08-20T01:45:33.19731209Z,-2.7838134765625
2025-08-20T01:45:33.820511073Z,1.1380615234375
2025-08-20T01:45:34.120238977Z,-1.9779052734375
2025-08-20T01:45:34.959398874Z,-1.0355224609375
2025-08-20T01:45:35.267325147Z,-1.2916259765625
2025-08-20T01:45:35.852207358Z,-1.6485595703125
2025-08-20T01:45:36.177259545Z,-0.1729736328125
2025-08-20T01:45:37.007322611Z,0.3505859375
2025-08-20T01:45:37.322126261Z,-0.376708984375
2025-08-20T01:45:38.038641731Z,-0.5418701171875
2025-08-20T01:45:38.327256146Z,2.721435546875
2025-08-20T01:45:38.727116552Z,0.9869384765625
2025-08-20T01:45:39.566451537Z,-0.360107421875
2025-08-20T01:45:39.865160683Z,-0.5072021484375
2025-08-20T01:45:40.5773011Z,-3.884765625
2025-08-20T01:45:40.885451707Z,-0.6339111328125
2025-08-20T01:45:41.297328813Z,-0.615966796875
2025-08-20T01:45:42.102183249Z,-1.416259765625
2025-08-20T01:45:42.423068552Z,-0.723388671875
2025-08-20T01:45:43.130278058Z,-1.2083740234375
2025-08-20T01:45:43.432345084Z,-1.004638671875
2025-08-20T01:45:44.252367979Z,-0.622314453125
2025-08-20T01:45:44.570282555Z,-0.3345947265625
2025-08-20T01:45:45.282434486Z,-1.0343017578125
2025-08-20T01:45:45.697691148Z,0.3594970703125
2025-08-20T01:45:46.117219659Z,-0.0577392578125
2025-08-20T01:45:46.83946207Z,1.0787353515625
2025-08-20T01:45:47.127171489Z,-0.904052734375
2025-08-20T01:45:47.859138993Z,0.561767578125
2025-08-20T01:45:48.275450028Z,-0.0679931640625
2025-08-20T01:45:48.907348949Z,-0.795654296875
2025-08-20T01:45:49.177165868Z,-0.2711181640625
2025-08-20T01:45:49.882313439Z,-0.1873779296875
2025-08-20T01:45:50.202325498Z,-0.220458984375
2025-08-20T01:45:51.027316733Z,-0.28125
2025-08-20T01:45:51.352144203Z,-0.45751953125
2025-08-20T01:45:52.179417188Z,-0.1494140625
2025-08-20T01:45:52.562110099Z,0.2628173828125
2025-08-20T01:45:52.857394242Z,0.110107421875
2025-08-20T01:45:53.699372587Z,0.4798583984375
2025-08-20T01:45:54.122308302Z,-0.058349609375
2025-08-20T01:45:54.404282594Z,-0.4632568359375
2025-08-20T01:45:54.8382354Z,0.4093017578125
2025-08-20T01:45:55.641278781Z,0.0084228515625
2025-08-20T01:45:55.927363226Z,0.1595458984375
2025-08-20T01:45:56.647099319Z,0.65283203125
2025-08-20T01:45:56.984340611Z,-0.48486328125
2025-08-20T01:45:57.362272501Z,-0.29931640625
2025-08-20T01:45:58.559242371Z,0.12158203125
2025-08-20T01:45:58.560570542Z,-0.2564697265625
2025-08-20T01:45:59.197219884Z,-0.470947265625
2025-08-20T01:45:59.520310867Z,-0.62548828125
2025-08-20T01:46:00.567192866Z,-0.2894287109375
2025-08-20T01:46:00.568455121Z,0.043212890625
2025-08-20T01:46:01.462525186Z,-0.513671875
2025-08-20T01:46:01.856442088Z,-0.349609375
2025-08-20T01:46:02.187522864Z,0.3702392578125
2025-08-20T01:46:02.597131386Z,-0.406982421875
2025-08-20T01:46:03.397411926Z,-0.32421875
2025-08-20T01:46:03.722329594Z,0.1107177734375
2025-08-20T01:46:04.450252354Z,-0.594970703125
2025-08-20T01:46:04.867267247Z,-0.0526123046875
2025-08-20T01:46:05.167152819Z,-0.1126708984375
2025-08-20T01:46:05.957248044Z,-0.3917236328125
2025-08-20T01:46:06.285320091Z,-0.5303955078125
2025-08-20T01:46:06.982067654Z,-0.799560546875
2025-08-20T01:46:07.307258517Z,-0.601806640625
2025-08-20T01:46:08.020298506Z,-1.33740234375
2025-08-20T01:46:08.322258623Z,0.4263916015625
2025-08-20T01:46:09.259238208Z,-0.9149169921875
2025-08-20T01:46:09.54727192Z,-0.60986328125
2025-08-20T01:46:09.857280642Z,0.6805419921875
2025-08-20T01:46:10.382241734Z,-2.37890625
2025-08-20T01:46:10.992293468Z,-0.929443359375
2025-08-20T01:46:11.401412851Z,-0.9979248046875
2025-08-20T01:46:12.212189711Z,-0.6976318359375
2025-08-20T01:46:12.517235967Z,-0.455322265625
2025-08-20T01:46:13.875386316Z,-0.7742919921875
2025-08-20T01:46:14.163246356Z,-0.6268310546875
2025-08-20T01:46:14.164715837Z,-0.8585205078125
2025-08-20T01:46:14.77541119Z,-1.172119140625
2025-08-20T01:46:15.077121933Z,-1.1165771484375
2025-08-20T01:46:15.902131202Z,-0.562255859375
2025-08-20T01:46:16.202247075Z,-0.611572265625
2025-08-20T01:46:16.932538187Z,-0.912841796875
2025-08-20T01:46:17.4475415Z,0.1417236328125
2025-08-20T01:46:17.737456583Z,-0.3551025390625
2025-08-20T01:46:18.462098436Z,-0.310302734375
2025-08-20T01:46:19.395320503Z,0.0784912109375
2025-08-20T01:46:19.698407088Z,-0.616455078125
2025-08-20T01:46:19.699743317Z,-0.6229248046875
2025-08-20T01:46:20.4974895Z,-0.870361328125
2025-08-20T01:46:20.822358794Z,-0.8226318359375
2025-08-20T01:46:22.460422583Z,0.9029541015625
2025-08-20T01:46:22.461729712Z,3.6827392578125
2025-08-20T01:46:22.463071693Z,-0.0989990234375
2025-08-20T01:46:23.057099559Z,-2.8253173828125
2025-08-20T01:46:23.387074675Z,0.08984375
2025-08-20T01:46:24.116304117Z,-0.787109375
2025-08-20T01:46:24.407098555Z,-0.5572509765625
2025-08-20T01:46:25.227230588Z,-0.9652099609375
2025-08-20T01:46:26.367425159Z,-0.138916015625
2025-08-20T01:46:26.368927521Z,1.08251953125
2025-08-20T01:46:26.675395807Z,-0.66650390625
2025-08-20T01:46:26.957082034Z,1.455810546875
2025-08-20T01:46:29.03227477Z,0.662109375
2025-08-20T01:46:29.320284832Z,-0.083251953125
2025-08-20T01:46:29.321606378Z,-0.1572265625
2025-08-20T01:46:29.322978074Z,0.5556640625
2025-08-20T01:46:29.630307838Z,-0.460205078125
2025-08-20T01:46:30.332210815Z,0.7916259765625
2025-08-20T01:46:30.882277557Z,-0.65234375
2025-08-20T01:46:31.157220677Z,-0.904296875
2025-08-20T01:46:31.877132478Z,-0.9505615234375
2025-08-20T01:46:32.177448652Z,-0.931884765625
2025-08-20T01:46:33.007099759Z,-0.9407958984375
2025-08-20T01:46:33.31407542Z,-0.943359375
2025-08-20T01:46:34.322151932Z,-0.942138671875
2025-08-20T01:46:34.647214112Z,-0.94189453125
2025-08-20T01:46:34.942142778Z,-0.9423828125
2025-08-20T01:46:35.247279052Z,-0.9425048828125
2025-08-20T01:46:36.295345482Z,-0.9437255859375
2025-08-20T01:46:36.296924641Z,-0.94384765625
2025-08-20T01:46:37.302116862Z,-0.9437255859375
2025-08-20T01:46:37.916370372Z,-0.9444580078125
2025-08-20T01:46:38.217320666Z,-0.944091796875
2025-08-20T01:46:38.532382048Z,-0.94384765625
2025-08-20T01:46:39.734104088Z,-0.9451904296875
2025-08-20T01:46:40.780155513Z,-0.94384765625
2025-08-20T01:46:41.08715154Z,-0.9444580078125
2025-08-20T01:46:41.607675532Z,-0.944091796875
2025-08-20T01:46:42.020296393Z,-0.94384765625
2025-08-20T01:46:42.847408003Z,-0.945068359375
2025-08-20T01:46:43.447484865Z,-0.9342041015625
2025-08-20T01:46:43.747428257Z,-0.94677734375
2025-08-20T01:46:44.067296111Z,-0.9462890625
2025-08-20T01:46:45.215531528Z,-0.94775390625
2025-08-20T01:46:45.217150578Z,-0.9481201171875
2025-08-20T01:46:45.907291409Z,-0.9476318359375
2025-08-20T01:46:46.215499691Z,-0.947509765625
2025-08-20T01:46:47.140859831Z,-0.9525146484375
2025-08-20T01:46:47.447364617Z,-0.9482421875
2025-08-20T01:46:47.767381749Z,-0.9490966796875
2025-08-20T01:46:48.595308416Z,-0.9493408203125
2025-08-20T01:46:48.895326137Z,-0.94970703125
2025-08-20T01:46:49.699314771Z,-0.9488525390625
2025-08-20T01:46:50.394035536Z,-0.9498291015625
2025-08-20T01:46:51.127131306Z,-0.95263671875
2025-08-20T01:46:51.434743991Z,-0.9493408203125
2025-08-20T01:46:52.467627928Z,-0.9495849609375
2025-08-20T01:46:52.469217191Z,-0.94921875
2025-08-20T01:46:53.299856573Z,-0.9493408203125
2025-08-20T01:46:53.578081889Z,-0.9481201171875
2025-08-20T01:46:54.127499307Z,-0.9488525390625
2025-08-20T01:46:54.819356432Z,-0.94482421875
2025-08-20T01:46:55.12729025Z,-0.9486083984375
2025-08-20T01:46:55.745100718Z,-0.9493408203125
2025-08-20T01:46:56.04036336Z,-0.949462890625
2025-08-20T01:46:56.752455719Z,-0.9488525390625
2025-08-20T01:46:57.067463264Z,-0.950439453125
