time,accel_x,accel_y,accel_z
2025-08-20 01:46:23.057099559+00:00,-0.0777587890625,-2.8253173828125,-0.0701904296875
2025-08-20 01:46:23.387074675+00:00,0.394775390625,0.08984375,-0.7945556640625
2025-08-20 01:46:24.116304117+00:00,-0.5909423828125,-0.787109375,-0.7525634765625
2025-08-20 01:46:24.407098555+00:00,0.303466796875,-0.5572509765625,-0.5411376953125
2025-08-20 01:46:25.227230588+00:00,-0.717529296875,-0.9652099609375,0.70654296875
2025-08-20 01:46:26.367425159+00:00,0.1868896484375,-0.138916015625,0.5799560546875
2025-08-20 01:46:26.368927521+00:00,0.5577392578125,1.08251953125,0.1680908203125
2025-08-20 01:46:26.675395807+00:00,0.07861328125,-0.66650390625,0.9168701171875
2025-08-20 01:46:26.957082034+00:00,1.3394775390625,1.455810546875,1.436767578125
2025-08-20 01:46:29.032274770+00:00,0.4459228515625,0.662109375,0.4287109375
2025-08-20 01:46:29.320284832+00:00,-0.2279052734375,-0.083251953125,1.8609619140625
2025-08-20 01:46:29.321606378+00:00,-0.009521484375,-0.1572265625,0.5279541015625
2025-08-20 01:46:29.322978074+00:00,0.031494140625,0.5556640625,1.0023193359375
2025-08-20 01:46:29.630307838+00:00,-0.008544921875,-0.460205078125,0.7691650390625
2025-08-20 01:46:30.332210815+00:00,-0.5147705078125,0.7916259765625,1.4327392578125
2025-08-20 01:46:30.882277557+00:00,0.476806640625,-0.65234375,0.7366943359375
2025-08-20 01:46:31.157220677+00:00,0.4390869140625,-0.904296875,0.1392822265625
2025-08-20 01:46:31.877132478+00:00,0.1636962890625,-0.9505615234375,0.330322265625
2025-08-20 01:46:32.177448652+00:00,0.1590576171875,-0.931884765625,0.344482421875
2025-08-20 01:46:33.007099759+00:00,0.161376953125,-0.9407958984375,0.3204345703125
2025-08-20 01:46:33.314075420+00:00,0.1629638671875,-0.943359375,0.3148193359375
2025-08-20 01:46:34.322151932+00:00,0.1617431640625,-0.942138671875,0.3199462890625
2025-08-20 01:46:34.647214112+00:00,0.159912109375,-0.94189453125,0.32080078125
2025-08-20 01:46:34.942142778+00:00,0.162109375,-0.9423828125,0.3167724609375
2025-08-20 01:46:35.247279052+00:00,0.1602783203125,-0.9425048828125,0.317626953125
2025-08-20 01:46:36.295345482+00:00,0.161865234375,-0.9437255859375,0.3154296875
2025-08-20 01:46:36.296924641+00:00,0.1627197265625,-0.94384765625,0.3145751953125
2025-08-20 01:46:37.302116862+00:00,0.1632080078125,-0.9437255859375,0.3128662109375
2025-08-20 01:46:37.916370372+00:00,0.1629638671875,-0.9444580078125,0.3126220703125
2025-08-20 01:46:38.217320666+00:00,0.1649169921875,-0.944091796875,0.31201171875
2025-08-20 01:46:38.532382048+00:00,0.163330078125,-0.94384765625,0.312744140625
2025-08-20 01:46:39.734104088+00:00,0.1634521484375,-0.9451904296875,0.3116455078125
2025-08-20 01:46:40.780155513+00:00,0.1624755859375,-0.94384765625,0.3111572265625
2025-08-20 01:46:41.087151540+00:00,0.162353515625,-0.9444580078125,0.3115234375
2025-08-20 01:46:41.607675532+00:00,0.1619873046875,-0.944091796875,0.3118896484375
2025-08-20 01:46:42.020296393+00:00,0.1629638671875,-0.94384765625,0.3072509765625
2025-08-20 01:46:42.847408003+00:00,0.161865234375,-0.945068359375,0.3095703125
2025-08-20 01:46:43.447484865+00:00,0.167724609375,-0.9342041015625,0.298095703125
2025-08-20 01:46:43.747428257+00:00,0.16455078125,-0.94677734375,0.300537109375
2025-08-20 01:46:44.067296111+00:00,0.1654052734375,-0.9462890625,0.299072265625
2025-08-20 01:46:45.215531528+00:00,0.164794921875,-0.94775390625,0.29931640625
2025-08-20 01:46:45.217150578+00:00,0.16455078125,-0.9481201171875,0.29833984375
2025-08-20 01:46:45.907291409+00:00,0.166015625,-0.9476318359375,0.298095703125
2025-08-20 01:46:46.215499691+00:00,0.164794921875,-0.947509765625,0.2987060546875
2025-08-20 01:46:47.140859831+00:00,0.15234375,-0.9525146484375,0.3013916015625
2025-08-20 01:46:47.447364617+00:00,0.1640625,-0.9482421875,0.2952880859375
2025-08-20 01:46:47.767381749+00:00,0.1649169921875,-0.9490966796875,0.2943115234375
2025-08-20 01:46:48.895326137+00:00,0.1676025390625,-0.94970703125,0.29150390625
2025-08-20 01:46:49.699314771+00:00,0.1666259765625,-0.9488525390625,0.2921142578125
2025-08-20 01:46:51.127131306+00:00,0.169189453125,-0.95263671875,0.2880859375
2025-08-20 01:46:51.434743991+00:00,0.1649169921875,-0.9493408203125,0.2960205078125
2025-08-20 01:46:52.467627928+00:00,0.1650390625,-0.9495849609375,0.2982177734375
2025-08-20 01:46:52.469217191+00:00,0.1646728515625,-0.94921875,0.295654296875
2025-08-20 01:46:53.299856573+00:00,0.1640625,-0.9493408203125,0.2958984375
2025-08-20 01:46:53.578081889+00:00,0.164306640625,-0.9481201171875,0.29638671875
2025-08-20 01:46:54.127499307+00:00,0.163818359375,-0.9488525390625,0.29541015625
2025-08-20 01:46:54.819356432+00:00,0.167724609375,-0.94482421875,0.29052734375
2025-08-20 01:46:55.127290250+00:00,0.1649169921875,-0.9486083984375,0.293212890625
2025-08-20 01:46:55.745100718+00:00,0.16650390625,-0.9493408203125,0.292236328125
2025-08-20 01:46:56.040363360+00:00,0.1661376953125,-0.949462890625,0.2918701171875
